2020/06/01 11:59:20.439504,BTC/USDT,bid,9535.4992,0.1485
2020/06/01 11:59:20.439504,BTC/USDT,bid,9534.93252795,0.06276337
2020/06/01 11:59:20.439504,BTC/USDT,bid,9534.74224196,0.2
2020/06/01 11:59:20.439504,BTC/USDT,bid,9534.4,0.12
2020/06/01 11:59:20.439504,BTC/USDT,bid,9533.4,0.00147
2020/06/01 11:59:20.439504,BTC/USDT,bid,9532.84707442,0.084
2020/06/01 11:59:20.439504,BTC/USDT,bid,9531.82793556,4.
2020/06/01 11:59:20.439504,BTC/USDT,bid,9530.5652,0.1545
2020/06/01 11:59:20.439504,BTC/USDT,bid,9530.06941488,0.005
2020/06/01 11:59:20.439504,BTC/USDT,bid,9527.37102696,0.6613
2020/06/01 11:59:20.439504,BTC/USDT,bid,9523.5867264,5.4
2020/06/01 11:59:20.439504,BTC/USDT,bid,9518.9451397,2.1459
2020/06/01 11:59:20.439504,BTC/USDT,bid,9515.,0.008
2020/06/01 11:59:20.439504,BTC/USDT,bid,9513.78332248,0.00145771
2020/06/01 11:59:20.439504,BTC/USDT,bid,9513.58436379,0.00193408
2020/06/01 11:59:20.439504,BTC/USDT,bid,9513.5,2.88
2020/06/01 11:59:20.439504,BTC/USDT,bid,9513.37843487,0.00753676
2020/06/01 11:59:20.439504,BTC/USDT,bid,9512.6254659,0.005
2020/06/01 11:59:20.439504,BTC/USDT,bid,9511.,0.02008202
2020/06/01 11:59:20.439504,BTC/USDT,bid,9510.20408163,0.0025
2020/06/01 11:59:20.439504,BTC/USDT,bid,9510.01441929,0.00016337
2020/06/01 11:59:20.439504,BTC/USDT,bid,9510.,0.008
2020/06/01 11:59:20.439504,BTC/USDT,bid,9509.09090909,0.000483
2020/06/01 11:59:20.439504,BTC/USDT,bid,9505.97767736,0.00028567
2020/06/01 11:59:20.439504,BTC/USDT,bid,9505.,0.008
2020/06/01 11:59:20.439504,BTC/USDT,bid,9504.8096184,0.00010531
2020/06/01 11:59:20.439504,BTC/USDT,bid,9503.44806563,0.00399796
2020/06/01 11:59:20.439504,BTC/USDT,bid,9502.87248064,0.005
2020/06/01 11:59:20.439504,BTC/USDT,bid,9501.,0.00594928
2020/06/01 11:59:20.439504,BTC/USDT,bid,9500.47072597,0.00068718
2020/06/01 11:59:20.439504,BTC/USDT,bid,9500.36026969,0.00093
2020/06/01 11:59:20.439504,BTC/USDT,bid,9500.,0.08405097
2020/06/01 11:59:20.439504,BTC/USDT,bid,9498.53478,0.003
2020/06/01 11:59:20.439504,BTC/USDT,bid,9497.,0.0003
2020/06/01 11:59:20.439504,BTC/USDT,ask,9542.1514327,3.93541167
2020/06/01 11:59:20.439504,BTC/USDT,ask,9542.6194963,0.51953
2020/06/01 11:59:20.439504,BTC/USDT,ask,9543.243294,0.02266363
2020/06/01 11:59:20.439504,BTC/USDT,ask,9544.10561052,0.60737239
2020/06/01 11:59:20.439504,BTC/USDT,ask,9545.87939999,0.39598174
2020/06/01 11:59:20.439504,BTC/USDT,ask,9545.8794,0.0555
2020/06/01 11:59:20.439504,BTC/USDT,ask,9546.5706,0.093
2020/06/01 11:59:20.439504,BTC/USDT,ask,9548.07659998,0.05229096
2020/06/01 11:59:20.439504,BTC/USDT,ask,9548.0766,0.0615
2020/06/01 11:59:20.439504,BTC/USDT,ask,9548.7489,0.18522682
2020/06/01 11:59:20.439504,BTC/USDT,ask,9549.3,1.5688
2020/06/01 11:59:20.439504,BTC/USDT,ask,9549.39999999,0.4
2020/06/01 11:59:20.439504,BTC/USDT,ask,9549.4,1.5
2020/06/01 11:59:20.439504,BTC/USDT,ask,9550.03747188,0.02962897
2020/06/01 11:59:20.439504,BTC/USDT,ask,9550.03747785,3.6
2020/06/01 11:59:20.439504,BTC/USDT,ask,9550.04053469,0.00016268
2020/06/01 11:59:20.439504,BTC/USDT,ask,9550.4468,0.0525
2020/06/01 11:59:20.439504,BTC/USDT,ask,9550.8423,0.0975
2020/06/01 11:59:20.439504,BTC/USDT,ask,9551.88131488,0.005
2020/06/01 11:59:20.439504,BTC/USDT,ask,9552.48909105,0.96264395
2020/06/01 11:59:20.439504,BTC/USDT,ask,9552.80110703,0.082
2020/06/01 11:59:20.439504,BTC/USDT,ask,9554.49243753,0.75024834
2020/06/01 11:59:20.439504,BTC/USDT,ask,9557.45362879,0.08
2020/06/01 11:59:20.439504,BTC/USDT,ask,9557.45363601,0.72857586
2020/06/01 11:59:20.439504,BTC/USDT,ask,9557.55723655,0.6613
2020/06/01 11:59:20.439504,BTC/USDT,ask,9557.98933626,0.02385721
2020/06/01 11:59:20.439504,BTC/USDT,ask,9559.31277526,0.00028487
2020/06/01 11:59:20.439504,BTC/USDT,ask,9560.,0.00328998
2020/06/01 11:59:20.439504,BTC/USDT,ask,9560.16604237,0.00075541
2020/06/01 11:59:20.439504,BTC/USDT,ask,9561.1331147,5.4
2020/06/01 11:59:20.439504,BTC/USDT,ask,9563.,0.0002611
2020/06/01 11:59:20.439504,BTC/USDT,ask,9563.63636363,0.000483
2020/06/01 11:59:20.439504,BTC/USDT,ask,9564.8099135,0.11
2020/06/01 11:59:20.439504,BTC/USDT,ask,9566.61629408,0.00039964
2020/06/01 11:59:20.439504,BTC/USDT,ask,9567.10047892,2.1459
2020/06/01 11:59:20.439504,BTC/USDT,ask,9570.,0.18001084
2020/06/01 11:59:20.439504,BTC/USDT,ask,9571.73290079,0.00015932
2020/06/01 11:59:20.439504,BTC/USDT,ask,9572.00365913,0.00398362
2020/06/01 11:59:20.439504,BTC/USDT,ask,9572.312544,0.00015934
2020/06/01 11:59:20.439504,BTC/USDT,ask,9572.31254417,0.00048062
2020/06/01 11:59:20.439504,BTC/USDT,ask,9573.,0.01455703
2020/06/01 11:59:20.439504,BTC/USDT,ask,9575.9222127,0.00015861
2020/06/01 11:59:20.439504,BTC/USDT,ask,9576.52834588,0.00382798
2020/06/01 11:59:20.439504,BTC/USDT,ask,9580.,0.015
2020/06/01 11:59:20.439504,BTC/USDT,ask,9580.00000001,0.00104701
2020/06/01 11:59:20.439504,BTC/USDT,ask,9580.6056102,0.00731008
2020/06/01 11:59:20.439504,BTC/USDT,ask,9581.6108,0.00076
2020/06/01 11:59:20.439504,BTC/USDT,ask,9585.,0.1047669
2020/06/01 11:59:20.439504,BTC/USDT,ask,9586.09243702,0.00028407
2020/06/01 11:59:20.439504,BTC/USDT,ask,9587.68762433,0.0002489
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.91092897,3.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.91092896,51.76159056
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.89908278,65.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.89908276,60.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.89194417,0.76710527
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.85000001,6.08108961
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.85,20.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.818,3.06
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.81635935,3.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.81635353,8.05426253
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.81635351,8.05437942
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.7668,2.88
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.74884251,0.72403693
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.7488425,1.99
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.71871131,1.74701407
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.71871128,3.07853
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.7177,2.91
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.69510506,2.77991551
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.69510505,5.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.66767932,3.43707427
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.66767931,20.30560126
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.6408,3.06
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.55058846,97.5
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.36608649,0.44
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.35095144,26.93
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.34,30.
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.18293957,0.39640221
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.00000001,91.73
2020/06/01 11:59:20.439504,ETH/USDT,bid,236.,0.03195125
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.6738114,873.84
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.50000001,0.9633758
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.5,0.00467092
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.45997066,0.10217872
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.26314225,0.044132
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.22535531,0.4877409
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.1,1.
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.07315555,0.0063
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.03776987,1.
2020/06/01 11:59:20.439504,ETH/USDT,bid,235.,0.1688495
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.70924004,2.58243966
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.6831271,0.00047985
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.65961412,0.01262897
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.65021526,0.09699951
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.50000017,6.54295042
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.5,0.00469084
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.27272727,0.036342
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.26479146,451.8
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.21174316,0.10272328
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.15269568,0.01332603
2020/06/01 11:59:20.439504,ETH/USDT,bid,234.1,1.
2020/06/01 11:59:20.439504,ETH/USDT,ask,236.9481655,60.
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.12699999,3.06306
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.17459997,34.24500347
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.1746,16.10682915
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.18,3.06
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.2133385,65.
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.21827371,8.05153389
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.2275,2.94
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.25050712,4.2334785
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.25050713,1.99
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.25999845,3.
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.26,10.3
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.27509832,5.
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.2751,2.91
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.29933011,0.3988
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.29933012,33.40209688
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.32872626,26.93
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.5376505,97.5
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.6,10.4
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.77999999,91.73
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.84365922,0.44
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.9090909,0.036342
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.97641834,0.10163704
2020/06/01 11:59:20.439504,ETH/USDT,ask,237.99845042,0.20985863
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.37014573,4.21226702
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.37821973,873.84
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.47313689,70.19190537
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.5,6.59143189
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.608076,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.61338548,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.63760237,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.78,0.42119837
2020/06/01 11:59:20.439504,ETH/USDT,ask,238.99999999,0.66
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.,13.632224
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.24470961,0.10109824
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.3,0.00930382
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.37466599,2.46724523
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.374666,1.
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.39400144,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.39400145,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.40516052,0.00999157
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.41391781,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.4839543,0.05
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.5,10.04184713
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.6785748,4.18348796
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.72727272,0.036342
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.798733,0.03159251
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.8,0.00463719
2020/06/01 11:59:20.439504,ETH/USDT,ask,239.80276151,25.14
2020/06/01 11:59:20.439504,ETH/USDT,ask,240.,5.59802
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025583,274658.61589
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00255438,1759.454999
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00254501,1501.13689189
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00254255,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025421,1767.95431349
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025336,14084.43698544
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025325,20351.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00252988,1776.49400775
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002523,396.74990488
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00251772,1785.0740592
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00251,3017.95471714
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00250827,14226.70402569
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00250562,1793.69443903
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002503,57006.57178187
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025007,100000.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00250058,20000.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00250001,10200.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0025,11761.83679014
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00249999,526.08087704
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00249985,440.02640158
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00249358,1802.35511206
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00249202,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002486,10000.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00248318,14370.40810413
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00248159,1811.06333453
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002475,465.4185
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00247101,40469.28179166
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00247,40485.82995952
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00246966,1819.81190137
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002467,405.75598298
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00246666,632.87755507
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00246207,461.736
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00246145,36246.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00246001,30000.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00245921,117458.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.002459,40666.93777959
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00245779,1828.60075935
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00245364,10300.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00245,2318.83627756
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00244746,1191766.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00244598,1837.4298483
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0024421,590396.
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0024415,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00243772,820.43877066
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00243505,41066.91854377
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00243462,821.48343479
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00243422,1846.30668565
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00243333,491.20070147
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.00242521,93548.59991506
2020/06/01 11:59:20.439504,DOGE/USDT,bid,0.0024252,820.43877066
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00257726,117458.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00257911,36246.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00257912,1750.99608073
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00258849,19602.81606171
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0025885,457370.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0025912,110184.48337038
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00259158,1742.57756922
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0026,14002.59976771
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0026041,1734.19946918
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00260555,27747.74930601
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00261,10840.8805199
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00261668,1725.86177963
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00261712,6679.4945577
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00261864,6678.9071316
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00262032,6679.4945577
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00262932,604.31540112
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002638,385.14594774
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002639,8494.13138684
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00264,13114.28103896
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00264202,1709.30760057
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0026434,398.7547974
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0026436,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00265,23301.5027548
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002651,2135.38505641
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00265387,3518.90877497
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002664,1419.39521064
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00266666,386.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002678,280059.74607917
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00268,9509.64205837
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00268058,1000.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002685,999100.00000007
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00268506,1455.13518226
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00268511,559.75077867
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00268979,839897.62288422
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00269,20000.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00269413,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002696,36083.96463611
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0026966,2792.21881881
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002697,376.72043387
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00269888,277893.05193266
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.0027,5275.81965073
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00270143,449.13455287
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00272,10000.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00272649,445.00683271
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00273405,369.41415774
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00273418,5000.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00274465,1760.239649
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00275,1013.
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.002758,368.38832855
2020/06/01 11:59:20.439504,DOGE/USDT,ask,0.00276,271739.13043479
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02482607,23.99359687
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02482483,65.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02482137,3.77802403
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02482136,24.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02481534,8.05278943
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02481533,3.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02481532,8.05343899
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.024809,3.703
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02480813,22.32929438
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02480509,28.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02479439,0.16105584
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02479437,32.6
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.0247837,17.73
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02478369,34.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02477222,25.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.0247612,29.8
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475862,0.043005
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475806,1.950333
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475656,0.02762096
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475087,0.05377588
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475007,27.
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02475,0.007553
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02474968,0.05700073
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02474928,59.84
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02474169,0.13431224
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02473076,0.33171489
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02471974,7.84624979
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02471538,0.008
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02471438,0.02052438
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02470443,0.0239958
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02470103,0.0403
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.0247,0.0202247
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02469996,0.17531016
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02469766,0.10000948
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02469449,0.25531322
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02468355,0.00507048
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02465957,18.15353871
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02465956,0.05070041
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02465928,585.86
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02465582,0.01036799
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02465054,0.0854034
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02464927,0.01036799
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02462925,0.23887488
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02462584,0.05898032
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02461948,0.00757263
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02461551,0.15525084
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02460586,0.32024891
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.0246,7.04478781
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02459793,0.0403
2020/06/01 11:59:25.443765,ETH/BTC,bid,0.02458998,0.05954049
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02482984,23.99999919
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.024835,84.1288
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.0248405,3.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02484298,8.05377571
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02484299,8.05360824
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02484548,3.056872
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02484549,3.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02485016,4.93823633
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02485017,5.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02485019,8.0533914
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.0248534,5.3646698
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02485342,65.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02485806,25.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02486881,32.03845093
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02486959,34.3
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02487491,17.73
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02488011,29.7
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02488692,0.16396249
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02489176,28.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02490339,31.9
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02490721,0.0403
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02491412,34.
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02492065,59.84
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02493101,0.0050201
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02494322,0.00752332
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02496316,70.19190537
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02497758,0.28929255
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02498057,0.23718921
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02498898,585.86
2020/06/01 11:59:25.443765,ETH/BTC,ask,0.02500933,0.05
